time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
13:45,a983c7c41740866bd96ce81a6e2bc69d,969dc226da56b1a5,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556881,1732369556881644,5,0.0,334af0f62cea634d
13:45,a983c7c41740866bd96ce81a6e2bc69d,39e2827680b2033c,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556882,1732369556882840,4,0.0,e18a53e64f3b062d
13:45,a983c7c41740866bd96ce81a6e2bc69d,e18a53e64f3b062d,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556882,1732369556882364,930,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,ac18abe97267fdbf,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556883,1732369556883778,4,0.0,427590745a1e112b
13:45,a983c7c41740866bd96ce81a6e2bc69d,427590745a1e112b,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556883,1732369556883302,860,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,67b073129e3c7d21,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556884,1732369556884171,1224,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,06aa25f7395c9c96,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556884,1732369556884903,6,0.0,67b073129e3c7d21
13:45,a983c7c41740866bd96ce81a6e2bc69d,799459713bf56b40,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369556885,1732369556885406,3347,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,76a61205f5985d30,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369556888,1732369556888999,112,0.0,d3985e7b1a9eaa79
13:45,a983c7c41740866bd96ce81a6e2bc69d,d3985e7b1a9eaa79,frontend,Convert,hipstershop.CurrencyService/Convert,1732369556888,1732369556888761,2106,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,dd65a70046d674f9,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556890,1732369556890878,1133,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,dd482f4efcb57e02,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369556891,1732369556891355,4,0.0,dd65a70046d674f9
13:45,a983c7c41740866bd96ce81a6e2bc69d,64af74dbee2ebf8a,frontend,Convert,hipstershop.CurrencyService/Convert,1732369556892,1732369556892028,2646,0.0,692f56a5e9d76766
13:45,a983c7c41740866bd96ce81a6e2bc69d,97e1d82979180e36,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369556892,1732369556892999,75,0.0,64af74dbee2ebf8a
13:45,4884ff46bf1dda1845b8d4c70b46ac72,060710e45e5d9611,productcatalogservice,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1732369557343,1732369557343561,4312,0.0,
13:45,35959bd700b8a62cbeace7e641ccb12b,61c2a3d5bb18d47e,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369557595,1732369557595327,3331,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,5ec0c3835220a1ba,frontend,,frontend,1732369557595,1732369557595251,42544,,
13:45,35959bd700b8a62cbeace7e641ccb12b,4a6593491b6c8a50,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369557596,1732369557596000,117,0.0,61c2a3d5bb18d47e
13:45,35959bd700b8a62cbeace7e641ccb12b,f4794b07951908e7,frontend,GetCart,hipstershop.CartService/GetCart,1732369557598,1732369557598678,3992,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,a405dbe8fe4efbd4,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369557602,1732369557602693,7970,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,a772f518aa2c7051,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369557605,1732369557605451,4000,0.0,a405dbe8fe4efbd4
13:45,35959bd700b8a62cbeace7e641ccb12b,6ce5546177d3b1d9,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369557605,1732369557605556,3619,0.0,a772f518aa2c7051
13:45,35959bd700b8a62cbeace7e641ccb12b,7d307314bb04b2b4,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369557607,1732369557607557,10,0.0,6ce5546177d3b1d9
13:45,35959bd700b8a62cbeace7e641ccb12b,bbd4ea703250555a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557610,1732369557610675,1042,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,c53c2bd4b0366d42,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557611,1732369557611726,1493,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,744506823e630990,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557611,1732369557611268,8,0.0,bbd4ea703250555a
13:45,35959bd700b8a62cbeace7e641ccb12b,dd23e27af101afda,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557612,1732369557612210,5,0.0,c53c2bd4b0366d42
13:45,35959bd700b8a62cbeace7e641ccb12b,fb9f5429d902d95d,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557613,1732369557613227,1309,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,ce1693767649ecd4,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557613,1732369557613697,6,0.0,fb9f5429d902d95d
13:45,35959bd700b8a62cbeace7e641ccb12b,562eb8dc666815d6,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557614,1732369557614543,1646,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,087e4ebc2fa6a05a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557615,1732369557615365,5,0.0,562eb8dc666815d6
13:45,35959bd700b8a62cbeace7e641ccb12b,d3ba8a1538620492,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557616,1732369557616652,4,0.0,e3a1e068a410c491
13:45,35959bd700b8a62cbeace7e641ccb12b,e3a1e068a410c491,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557616,1732369557616206,2113,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,3f1438ffbbc45541,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369557618,1732369557618331,5426,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,7ed75e3e4dd0c05a,frontend,Convert,hipstershop.CurrencyService/Convert,1732369557623,1732369557623766,3313,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,093d3ab0d3562982,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369557624,1732369557624999,115,0.0,7ed75e3e4dd0c05a
13:45,35959bd700b8a62cbeace7e641ccb12b,3d5df2df2587fbdd,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557627,1732369557627092,2179,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,aebee5b9b451abdd,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557628,1732369557628372,10,0.0,3d5df2df2587fbdd
13:45,35959bd700b8a62cbeace7e641ccb12b,1260a880f22910be,frontend,Convert,hipstershop.CurrencyService/Convert,1732369557629,1732369557629280,3578,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,8b8a6ca3eb047d67,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369557631,1732369557631000,92,0.0,1260a880f22910be
13:45,35959bd700b8a62cbeace7e641ccb12b,2dd52e9e92fba046,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557632,1732369557632868,1253,0.0,5ec0c3835220a1ba
13:45,35959bd700b8a62cbeace7e641ccb12b,fbf468b343f488b9,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557633,1732369557633410,7,0.0,2dd52e9e92fba046
13:45,35959bd700b8a62cbeace7e641ccb12b,136f46e7c5aaf07b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369557633,1732369557633999,79,0.0,9a04e469f322055c
13:45,35959bd700b8a62cbeace7e641ccb12b,9a04e469f322055c,frontend,Convert,hipstershop.CurrencyService/Convert,1732369557634,1732369557634131,3239,0.0,5ec0c3835220a1ba
13:45,833d91db655a2ed29bb44317fa8db982,aabc804d451278b3,frontend,,frontend,1732369557947,1732369557947995,32457,,
13:45,833d91db655a2ed29bb44317fa8db982,845420a5024e7e87,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369557948,1732369557948999,112,0.0,5ba44be232f28c41
13:45,833d91db655a2ed29bb44317fa8db982,5ba44be232f28c41,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369557948,1732369557948071,3007,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,22fa23a2b9d818bf,frontend,GetCart,hipstershop.CartService/GetCart,1732369557951,1732369557951098,3778,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,b13a618cef877cc0,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369557954,1732369557954885,7755,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,0614a8b0aadac001,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369557957,1732369557957047,3632,0.0,b13a618cef877cc0
13:45,833d91db655a2ed29bb44317fa8db982,362a25e7d564f4bb,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369557957,1732369557957148,3250,0.0,0614a8b0aadac001
13:45,833d91db655a2ed29bb44317fa8db982,b1a9fe93e021c146,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369557958,1732369557958912,10,0.0,362a25e7d564f4bb
13:45,833d91db655a2ed29bb44317fa8db982,ca53607aeca6bf16,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557962,1732369557962656,1657,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,9454d0cd68285dce,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557963,1732369557963617,7,0.0,ca53607aeca6bf16
13:45,833d91db655a2ed29bb44317fa8db982,bb2698695b8091c2,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557964,1732369557964807,5,0.0,9bab555c9c93cd03
13:45,833d91db655a2ed29bb44317fa8db982,9bab555c9c93cd03,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557964,1732369557964322,935,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,05ced75b262f6fa1,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557965,1732369557965275,2095,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,3f895136516eb395,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557966,1732369557966505,446,0.0,05ced75b262f6fa1
13:45,833d91db655a2ed29bb44317fa8db982,106dfe7492ef6911,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557967,1732369557967378,1329,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,0bae3b62851df91e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557968,1732369557968713,1014,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,24d5effbbdc0a7be,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557968,1732369557968312,5,0.0,106dfe7492ef6911
13:45,833d91db655a2ed29bb44317fa8db982,c8af2d7566d533c7,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732369557969,1732369557969745,3840,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,ff218cb5ade4ab5f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557969,1732369557969297,11,0.0,0bae3b62851df91e
13:45,833d91db655a2ed29bb44317fa8db982,a2a2ede00ed26630,frontend,Convert,hipstershop.CurrencyService/Convert,1732369557973,1732369557973602,2973,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,f4db6ae5d8d0be5c,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369557974,1732369557974000,123,0.0,a2a2ede00ed26630
13:45,833d91db655a2ed29bb44317fa8db982,f50b4fc3d5ee0cef,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557976,1732369557976587,1426,0.0,aabc804d451278b3
13:45,833d91db655a2ed29bb44317fa8db982,96f39175a4c2ffd5,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369557977,1732369557977999,103,0.0,af9b8028fb83bd04
13:45,833d91db655a2ed29bb44317fa8db982,5a18257b6b85fada,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369557977,1732369557977150,5,0.0,f50b4fc3d5ee0cef
13:45,833d91db655a2ed29bb44317fa8db982,af9b8028fb83bd04,frontend,Convert,hipstershop.CurrencyService/Convert,1732369557978,1732369557978030,2041,0.0,aabc804d451278b3
13:45,eb2813ede3cb13432f63c4d6b9691e3d,a676980006506ec4,frontend,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1732369558490,1732369558490326,4795,0.0,
13:45,ccd2d72f3e868ba8b4a9a6386504571e,04de68c623b4e130,frontend,,frontend,1732369558554,1732369558554548,32621,,
13:45,ccd2d72f3e868ba8b4a9a6386504571e,88caf7209d943a6b,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558554,1732369558554649,1736,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,e42dc6ce5716622d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558555,1732369558555742,12,0.0,88caf7209d943a6b
13:45,ccd2d72f3e868ba8b4a9a6386504571e,2b60e832b5132a75,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369558556,1732369558556999,111,0.0,d6f30c0dc2adec66
13:45,ccd2d72f3e868ba8b4a9a6386504571e,d6f30c0dc2adec66,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369558556,1732369558556394,3010,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,0f27d2bfcc5bed19,frontend,GetCart,hipstershop.CartService/GetCart,1732369558559,1732369558559418,4373,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,d01f17f0078dffeb,frontend,Convert,hipstershop.CurrencyService/Convert,1732369558563,1732369558563801,2376,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,0d85d927ee0e7cad,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369558564,1732369558564000,97,0.0,d01f17f0078dffeb
13:45,ccd2d72f3e868ba8b4a9a6386504571e,ba6f7bcc4ac0f13a,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732369558566,1732369558566192,8303,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,6098a0d9676929ee,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732369558568,1732369558568807,4248,0.0,ba6f7bcc4ac0f13a
13:45,ccd2d72f3e868ba8b4a9a6386504571e,29f903ee11199a62,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732369558568,1732369558568927,3852,0.0,6098a0d9676929ee
13:45,ccd2d72f3e868ba8b4a9a6386504571e,2c1ddc4891a5877d,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369558570,1732369558570848,9,0.0,29f903ee11199a62
13:45,ccd2d72f3e868ba8b4a9a6386504571e,0a964c54778adc1b,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558574,1732369558574503,2087,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,01ee42bb14c491d9,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558575,1732369558575422,4,0.0,0a964c54778adc1b
13:45,ccd2d72f3e868ba8b4a9a6386504571e,ac123adc490fd7a8,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558576,1732369558576597,1902,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,4858937683123405,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558577,1732369558577363,4,0.0,ac123adc490fd7a8
13:45,ccd2d72f3e868ba8b4a9a6386504571e,0362b4357ce0af70,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558578,1732369558578506,1552,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,5342e2202dcfca29,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558579,1732369558579152,5,0.0,0362b4357ce0af70
13:45,ccd2d72f3e868ba8b4a9a6386504571e,768d492597697066,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558580,1732369558580073,1670,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,e125146bd8164406,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558581,1732369558581751,1781,0.0,04de68c623b4e130
13:45,ccd2d72f3e868ba8b4a9a6386504571e,8d4447751934e3c4,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558581,1732369558581324,5,0.0,768d492597697066
13:45,ccd2d72f3e868ba8b4a9a6386504571e,97a7dd3fc7cee70f,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732369558582,1732369558582571,5,0.0,e125146bd8164406
13:45,ccd2d72f3e868ba8b4a9a6386504571e,19d3ddcea0c32aad,frontend,GetAds,hipstershop.AdService/GetAds,1732369558583,1732369558583543,3308,0.0,04de68c623b4e130
13:45,70876c0ae0874b396ec7414f8d758f78,d1f128c64f0f6b7e,frontend,,frontend,1732369559014,1732369559014793,142,,
13:45,230103258c5bdcb570af15236ab5f955,80796ecae707e7d5,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732369559018,1732369559018285,3531,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,d25361fd30108b4c,frontend,,frontend,1732369559018,1732369559018225,40708,,
13:45,230103258c5bdcb570af15236ab5f955,6404c10f699fc9c7,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732369559019,1732369559019000,135,0.0,80796ecae707e7d5
13:45,230103258c5bdcb570af15236ab5f955,af78981d482c0748,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369559021,1732369559021828,2229,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,a5a589fb03e1bbf8,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732369559023,1732369559023198,11,0.0,af78981d482c0748
13:45,230103258c5bdcb570af15236ab5f955,053f79d1b317e172,frontend,GetCart,hipstershop.CartService/GetCart,1732369559024,1732369559024065,10049,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,c560269d77d0b2c3,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559034,1732369559034133,3387,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,65fc54d0ef3eb5c6,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559035,1732369559035000,91,0.0,c560269d77d0b2c3
13:45,230103258c5bdcb570af15236ab5f955,eed7b394198b210c,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559037,1732369559037530,1817,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,768ad5f82ff6176c,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559038,1732369559038000,76,0.0,eed7b394198b210c
13:45,230103258c5bdcb570af15236ab5f955,aa896a60f074f065,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559039,1732369559039360,1580,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,1c0a6e8aa0b79126,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559039,1732369559039000,66,0.0,aa896a60f074f065
13:45,230103258c5bdcb570af15236ab5f955,da35d4cde9a3a126,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559040,1732369559040999,65,0.0,3c37ee17a67e4609
13:45,230103258c5bdcb570af15236ab5f955,3c37ee17a67e4609,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559040,1732369559040949,1898,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,0c6f28266218422f,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559042,1732369559042856,2201,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,3bb2721034517fcc,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559043,1732369559043000,66,0.0,0c6f28266218422f
13:45,230103258c5bdcb570af15236ab5f955,648bf1bcad7fd171,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559045,1732369559045067,2347,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,13677639c8ced7df,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559046,1732369559046000,64,0.0,648bf1bcad7fd171
13:45,230103258c5bdcb570af15236ab5f955,2a09231b03620b69,frontend,Convert,hipstershop.CurrencyService/Convert,1732369559047,1732369559047423,1853,0.0,d25361fd30108b4c
13:45,230103258c5bdcb570af15236ab5f955,4795d1ca3ccf7558,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732369559048,1732369559048999,59,0.0,e5c6237afb0be51f
